  0.70149285E+00   0.15236067E+01  -0.17231162E+00
 -0.11490074E+01   0.26006365E+00  -0.29974431E+00
  0.31401243E-01   0.47120073E+00  -0.53202790E+00
 -0.43622193E+00  -0.49225277E+00   0.73954177E+00
 -0.11826837E+01   0.66119456E+00   0.95685787E-01
  0.80792177E+00   0.11339269E+01  -0.10298991E+01
 -0.16196413E+01   0.10883522E+01   0.10355809E+01
 -0.77247180E-01  -0.66457617E+00  -0.78657180E+00
 -0.16887808E+00   0.26208657E+00  -0.24176024E+00
 -0.21032441E+01  -0.39318404E+00  -0.68475097E-01
  0.16971458E+01  -0.36840764E+00  -0.31256795E+00
  0.10386710E+01   0.50747502E+00  -0.36111359E-01
  0.75729829E+00   0.19558576E+00   0.39122168E-01
  0.35979566E+00   0.74599487E+00   0.15119216E+01
  0.18613204E+00  -0.98601282E+00  -0.44814941E-01
  0.25463858E+01  -0.30413589E+00  -0.55021727E+00
 -0.16573495E+01  -0.85967563E-01  -0.50997246E-01
  0.14684284E+00  -0.11333359E+01  -0.12050915E+01
 -0.35737744E+00  -0.11652149E+01   0.15484492E+01
 -0.75607318E+00   0.28856678E-01  -0.60059017E+00
  0.49622533E+00  -0.59828126E+00  -0.66328835E+00
  0.19887373E+00  -0.68817294E+00  -0.16550452E+01
 -0.12976128E+01   0.53427583E+00  -0.55436832E+00
 -0.26759867E-01   0.17297668E+01   0.98473263E+00
 -0.27515203E+00  -0.95591712E+00  -0.60561365E+00
  0.57728493E+00  -0.15724838E+00   0.28668320E+00
 -0.20214278E+00   0.24134209E+01  -0.44831961E+00
  0.12033629E+01  -0.17820635E+00  -0.66128933E+00
  0.58080071E+00   0.12542568E+00  -0.13103709E+01
  0.26064685E+00  -0.82781255E-01  -0.13835974E+01
  0.91063499E+00   0.33437335E+00   0.10090115E+01
  0.81802946E+00   0.71953624E+00  -0.25099716E+00
  0.29548436E+00   0.45447931E+00  -0.16851513E+01
  0.45398217E+00  -0.78235281E+00   0.11403917E+01
  0.15425591E+00  -0.82529828E-01  -0.23450781E+00
  0.38488117E+00  -0.37065595E+00   0.62079418E+00
  0.58031213E+00   0.45378891E+00   0.26141900E+00
 -0.11874633E+01  -0.14537500E+00  -0.15314902E+01
  0.44310060E+00  -0.22397770E+00  -0.35914478E+00
  0.37692931E+00   0.42575628E+00   0.12778865E+01
 -0.11023601E+01  -0.38423127E+00   0.28836179E+00
  0.16999142E+01  -0.11673612E+00  -0.38394070E+00
  0.71447574E-01  -0.47113895E+00  -0.74089330E+00
 -0.16591619E+01  -0.17053512E+01   0.15463886E+01
 -0.13058408E+00   0.10862197E+01   0.27227187E+00
 -0.96241206E+00  -0.31515467E+00   0.11832888E+01
 -0.92834038E+00  -0.70128036E+00  -0.75346261E+00
 -0.34299225E+00  -0.94477022E+00   0.12821025E+01
 -0.27764940E+00  -0.28612065E+00  -0.14433519E+01
  0.65935463E+00   0.35211909E+00   0.22706296E+01
 -0.12774861E+00   0.19920769E+01   0.11687423E+01
 -0.80699205E+00  -0.23581572E+00  -0.48338169E+00
 -0.14313074E+01   0.27764770E+00   0.13139732E+01
 -0.11951934E+01   0.28829056E+00   0.12411487E+01
  0.11935537E+01   0.15113403E+01   0.57938427E+00
 -0.68805671E+00  -0.66175783E+00  -0.59210515E+00
  0.12125720E+00   0.10794154E+00   0.13719954E+00
 -0.37706926E+00  -0.70735198E+00   0.63270569E+00
  0.57871366E+00  -0.10884659E+01  -0.78807545E+00
  0.19063981E+00  -0.17450145E+00   0.14225175E+01
 -0.33058488E+00   0.45664266E+00  -0.98612791E+00
  0.43677978E-01   0.65327907E+00   0.29860587E+01
 -0.62904674E+00   0.99869871E+00  -0.96480548E+00
 -0.12836251E+00  -0.48689085E+00  -0.11766438E+01
 -0.25206372E+00   0.43102515E+00  -0.35839036E+00
  0.73973823E+00   0.61932796E+00  -0.43937725E+00
 -0.39266494E+00   0.36726522E+00   0.27914605E+00
 -0.25178681E-02   0.24513893E+00   0.12283897E+01
 -0.77757031E+00   0.79428393E+00  -0.66356951E+00
  0.35914668E+00  -0.97056705E+00  -0.35240674E+00
  0.82200098E+00  -0.47179632E-01  -0.58258909E+00
  0.70653874E+00  -0.98405856E+00   0.89087248E-01
 -0.27354845E+00   0.68713069E+00  -0.10719866E+00
 -0.11229689E+01  -0.21985094E+00   0.11013197E+01
 -0.15643656E+00   0.11185638E+01  -0.11380726E+01
 -0.15494010E+01   0.17059287E+01   0.13944927E+00
 -0.11804506E+01  -0.15465095E+01  -0.11529360E+01
  0.65282089E+00  -0.33630967E+00  -0.12719971E+00
  0.16899872E+01   0.84270221E+00   0.26949671E+00
 -0.13427722E+01  -0.66960597E+00   0.50706959E+00
 -0.55631191E+00  -0.11194154E+01   0.49523070E+00
  0.16362866E+01   0.13729390E+01  -0.34538278E+00
 -0.39594144E+00   0.28795746E+00   0.22422229E+00
  0.79846543E+00   0.88975018E+00   0.12531580E+01
 -0.69257605E+00   0.96498984E+00  -0.24679472E+01
  0.78337066E-01  -0.71284628E+00   0.28564878E-01
  0.36783439E+00   0.16300333E+00  -0.77383691E+00
  0.30456486E+01  -0.13134179E+01   0.15774222E+00
  0.54717934E+00  -0.10785034E+01  -0.69180626E+00
  0.71521021E-01  -0.13918732E+00   0.76887375E+00
 -0.82524711E+00  -0.12343029E+01  -0.46193448E+00
 -0.75049454E+00   0.59353375E+00  -0.15014859E+00
  0.90897530E-01  -0.16876508E-01   0.68370128E+00
  0.64381504E+00   0.10165797E+01   0.39334887E+00
 -0.31186259E+00   0.85871242E-01   0.34801927E+00
  0.68508011E+00   0.82136464E+00   0.13529007E+00
 -0.63633466E+00  -0.41671959E+00  -0.36714828E+00
  0.89404076E+00   0.75432265E+00   0.12552372E+01
  0.28498960E+00   0.15705851E+01  -0.21741658E+00
 -0.12226658E+00  -0.65962517E+00  -0.14639086E+01
 -0.45985234E+00  -0.41637936E+00   0.11630511E+00
 -0.12946308E+01  -0.47561321E+00  -0.33887818E+00
 -0.92703712E+00  -0.97471482E+00  -0.56082487E+00
 -0.47824565E+00   0.78214628E+00   0.19324023E+01
 -0.20548773E+01  -0.73105258E+00   0.60331619E+00
  0.68982160E+00  -0.43035943E-01   0.33687440E+00
  0.21452752E+00  -0.18303050E+01   0.11657203E+01
  0.37087211E+00  -0.35108984E+00  -0.47441843E+00
 -0.11713971E+01  -0.64624447E+00   0.40239549E+00
  0.12594712E+01  -0.83313888E+00   0.14479909E+01
  0.58177507E+00   0.35671702E+00  -0.29993168E+00
 -0.15712578E+01  -0.34749705E+00   0.88091743E+00
 -0.22570583E+00  -0.68378049E+00  -0.72153890E+00
 -0.27092826E+00  -0.15780157E+00  -0.35495281E+00
 -0.70452595E+00   0.56736499E-01  -0.15955513E-01
  0.10598406E+01   0.13184948E+00   0.26829502E+00
 -0.65375143E+00   0.23773937E+01  -0.69062459E+00
 -0.15366291E+01  -0.11753409E+01  -0.88951111E+00
  0.35450903E+00  -0.11893464E+01  -0.33197170E+00
 -0.12908830E+00   0.53332853E+00   0.60750157E+00
  0.12250874E+01  -0.22709148E+01  -0.57723135E+00
  0.18113300E+01  -0.99247807E+00   0.10709673E+01
 -0.37524882E+00   0.26310620E+00   0.94815367E+00
 -0.61425006E+00  -0.46223719E-01   0.18108638E+00
 -0.86097568E+00  -0.53209677E-01   0.15605371E+01
 -0.36722183E+00  -0.26423264E+00   0.11960117E+01
 -0.13966370E+00  -0.40119395E-01  -0.17310002E+01
  0.39569965E+00  -0.19357541E+01  -0.12917434E+01
 -0.36613575E+00   0.39825419E+00   0.56110841E+00
 -0.43486059E+00   0.21756225E+01   0.83134395E+00
  0.90908647E+00   0.16477520E+01  -0.49328867E+00
 -0.17763433E+00  -0.18370588E+00  -0.82779729E+00
 -0.13683769E+00   0.56073791E+00   0.79204313E-01
 -0.18297460E+01   0.35474697E+00  -0.17496325E+01
 -0.81873673E+00   0.13085597E+01  -0.12098000E+01
  0.11552477E+01  -0.15024123E+00  -0.82953751E+00
  0.15039828E+01  -0.32643214E+00  -0.63953765E-01
 -0.36771223E+00  -0.61083353E+00   0.36651114E+00
  0.75948286E+00   0.63280332E+00   0.62259746E+00
 -0.29551822E+00  -0.59962606E+00  -0.93133867E+00
 -0.13477206E+01   0.51450181E+00   0.27509475E+00
  0.57361726E-01   0.27931917E+00  -0.28724447E+00
  0.15194435E+00  -0.11675426E+01   0.52182597E+00
 -0.57415134E+00   0.88809246E+00   0.10205796E+01
 -0.13967226E+01  -0.47736064E+00   0.11187526E+01
  0.29246125E+00  -0.77796614E+00   0.18586552E+00
  0.15462108E+01  -0.18663603E+00  -0.70567304E+00
 -0.20516913E+00  -0.53375894E+00  -0.12795100E+01
 -0.94212818E+00   0.11247685E+00  -0.54529250E+00
 -0.42523563E+00   0.65400672E+00  -0.16033314E+00
  0.24645574E+00  -0.56106913E+00  -0.16956786E+01
 -0.77664691E+00  -0.55272168E+00  -0.21798134E+00
  0.13015316E+00   0.69264275E+00   0.58055586E+00
  0.92189693E+00  -0.19033393E+00  -0.75147504E+00
 -0.53860104E+00   0.11605546E+01   0.17062813E+00
 -0.74498039E+00  -0.10094469E+01  -0.69934952E+00
  0.56948292E+00   0.72236782E+00  -0.31234743E-01
  0.51929921E+00  -0.72833377E+00   0.95175320E+00
  0.66840285E+00  -0.19986761E+01   0.10220432E+01
 -0.59929371E+00  -0.11648543E+01  -0.25988868E+00
  0.13266284E+01  -0.10136634E+01   0.53650600E+00
  0.12463368E+01  -0.59379309E+00  -0.70527919E-01
 -0.27810466E+00  -0.24773434E+00  -0.65304863E+00
 -0.43159080E+00  -0.43832499E+00  -0.40343177E+00
 -0.82152140E+00   0.12974581E+01   0.10312867E+01
 -0.11174524E+01  -0.14002794E+01   0.67700750E+00
 -0.96686894E+00  -0.10159574E+01   0.12278762E+01
 -0.12235822E+00   0.46154746E+00   0.28252867E+00
 -0.55803537E+00  -0.10848088E+01  -0.12308353E+00
 -0.97767645E+00  -0.22651515E+01  -0.16965706E+01
  0.76978825E-01  -0.27124298E+00  -0.83054572E+00
 -0.24643271E+00  -0.33869174E+00   0.79911846E+00
 -0.96374118E+00   0.10565932E+00   0.10764873E+01
 -0.44732884E+00   0.10477889E+01  -0.21624920E+01
  0.76344234E+00  -0.55587226E+00  -0.19286877E+01
  0.12997715E+00   0.11847662E+01  -0.32103083E+00
 -0.40502754E+00  -0.10982962E+01  -0.37918019E+00
 -0.18022712E+01   0.65972590E+00   0.91690138E-01
  0.14612821E+01  -0.12384501E+01  -0.10363015E+01
 -0.12353888E+01   0.48164446E-01  -0.11726829E+01
  0.74108058E+00  -0.49961567E+00   0.17103000E+01
  0.18860929E+00  -0.11778198E+01  -0.78289944E+00
  0.30872557E+00  -0.40716201E+00   0.18219905E+00
 -0.13913137E+01   0.18195776E+01   0.16027111E+01
 -0.15104131E+00  -0.64286816E+00   0.75507842E-01
 -0.81113619E+00  -0.69888884E+00  -0.80935907E+00
 -0.18004905E+00  -0.10890089E+01   0.14929394E+01
 -0.42869774E+00   0.18311099E+01  -0.10613782E+01
 -0.45001051E+00  -0.17766672E+01  -0.62781113E+00
  0.85788876E+00  -0.99027045E-01   0.60591940E-01
  0.37005791E+00   0.12644511E+01   0.77659166E+00
  0.41508114E+00  -0.15591882E+00   0.62296368E-01
 -0.34937993E+00  -0.92575759E+00  -0.73807776E+00
  0.12499120E+00  -0.74986178E+00   0.19212012E+00
 -0.10214448E+01   0.26489747E+00   0.48129889E+00
 -0.76193482E-01   0.20301273E+01  -0.74812168E+00
 -0.11023177E+01   0.50178367E+00  -0.14178105E+00
  0.84524232E+00   0.14008374E+01  -0.92412226E-01
 -0.33612853E+00   0.23287138E+00  -0.20493421E+00
 -0.11643766E+00  -0.72974700E+00   0.10584499E+01
 -0.99966925E+00  -0.44813174E+00   0.61310928E-01
 -0.92712647E+00  -0.13224872E+01  -0.27550423E+00
  0.19244617E+00   0.15645325E+01  -0.12385520E+01
 -0.13399145E+00   0.26658997E+00  -0.17928390E+00
  0.22205904E+01  -0.28312346E+00   0.11202288E+00
 -0.30960275E-01   0.10480136E+01  -0.57564235E+00
 -0.59422169E-01   0.96924883E+00  -0.39179415E+00
  0.78471285E+00   0.60190743E+00   0.11808989E+01
  0.97987646E+00  -0.91087383E+00  -0.17416123E+00
  0.12580463E+01   0.10048780E+01  -0.12279261E+00
  0.60882831E+00  -0.16620654E+01   0.12931159E+01
 -0.10437282E+01   0.23143394E+00   0.18494143E+01
  0.16838090E+01   0.85149741E+00   0.22424482E+00
  0.10281092E+00   0.27177247E+00  -0.19964837E+01
 -0.89774191E+00  -0.75409901E+00  -0.61858076E+00
 -0.53640997E+00  -0.19837670E+01   0.30255482E+00
  0.11719143E+01  -0.16766824E+01  -0.21244612E+00
  0.79037130E+00   0.15469854E-01  -0.47857249E+00
  0.63723975E+00   0.39904088E+00   0.86384517E+00
 -0.26830667E+00   0.61369276E+00  -0.32579744E+00
  0.78702408E+00   0.28032607E+00  -0.31522003E+00
  0.13576685E+00   0.22720892E+01   0.14716995E+01
 -0.36472043E+00   0.14895280E+00   0.61671644E+00
 -0.41673493E+00  -0.26695764E+00   0.52761063E-01
 -0.13609420E+01   0.81719548E+00   0.60787477E-01
  0.14433248E+01   0.68346286E+00  -0.52541101E+00
 -0.99652600E+00  -0.66115034E+00  -0.25687805E+00
 -0.14896851E+01   0.95929641E+00  -0.10380759E+00
 -0.80348134E-01   0.22203933E+00  -0.32690626E+00
  0.45541540E+00   0.75980347E+00  -0.58957535E+00
 -0.64535969E+00  -0.30693054E+00  -0.76064992E+00
  0.19522430E+00   0.49911141E-01  -0.10578828E+01
  0.56499884E-01  -0.25808862E+00   0.24037783E+01
 -0.55068260E+00  -0.54715168E+00   0.70675921E+00
  0.15084395E+00   0.14359829E+00  -0.45494822E+00
 -0.19156431E+00  -0.10088767E+01   0.14030252E+01
 -0.13075521E+01  -0.19508785E+00  -0.37903091E+00
  0.22438125E+00  -0.36629534E+00   0.88174671E+00
  0.60607040E+00  -0.44185523E-01  -0.72593349E+00
  0.38702220E+00   0.17289380E-01  -0.15997819E+01
 -0.13086141E+01   0.76845628E+00   0.22936497E-01
 -0.11881150E+01  -0.76985574E+00  -0.64400625E+00
  0.29950249E+00  -0.26090922E-01   0.69764811E+00
 -0.42051309E+00   0.14711429E+01  -0.44265437E+00
 -0.11695415E+01   0.15543318E+01   0.10079498E+01
  0.13769333E+00  -0.86960644E+00  -0.51869273E+00
 -0.45858622E+00   0.69944865E+00   0.84580266E+00
  0.99811959E+00  -0.18441460E+01   0.60504740E+00
  0.38924339E+00  -0.56621701E+00   0.27505049E+00
 -0.11088847E+01   0.30843243E+00   0.16861148E+01
 -0.24395286E+00  -0.14404492E+01  -0.65753788E+00
 -0.88238949E+00   0.30511893E-01   0.71350569E+00
 -0.12529545E+00  -0.97274417E+00  -0.98260009E+00
 -0.45401011E-01  -0.25613397E+00  -0.88152963E+00
 -0.15554481E+01  -0.98505044E+00   0.69732386E+00
 -0.73008752E+00   0.14813681E+01   0.12433124E+01
  0.13230418E+01  -0.34090805E+00   0.17505665E+01
  0.72668368E+00  -0.96943855E+00  -0.64017333E-01
 -0.61049264E-01  -0.25433654E+00   0.78125030E-01
  0.13904721E+01   0.89459121E+00   0.98047781E+00
 -0.13664299E+01  -0.36587325E+00   0.14344232E+01
 -0.13417059E+01  -0.11489393E+00  -0.86500984E+00
  0.19857146E+00   0.36434320E+00  -0.78425920E+00
 -0.97222835E+00   0.45814955E+00  -0.38503173E+00
  0.40332738E+00  -0.45685792E+00  -0.61823323E-01
  0.30677363E+00  -0.15381534E+01   0.11243154E+01
 -0.34602657E-01  -0.23475336E+00   0.10415426E+01
 -0.15215743E+00   0.93048739E+00   0.61161522E-01
  0.16231294E+00   0.74257028E+00  -0.65304971E+00
  0.78398442E+00   0.41269630E+00   0.11659086E+01
  0.13721623E+01   0.60882556E+00  -0.57589805E+00
  0.81994122E+00  -0.36205694E+00  -0.24078805E+01
  0.11210468E+01  -0.38955414E+00  -0.52800649E+00
  0.22342412E+01  -0.20137917E+00  -0.10105305E+01
 -0.11466563E+01  -0.22464135E+01  -0.15432660E+00
 -0.10627918E+01  -0.12092885E+01   0.17270967E+01
  0.19228977E+01   0.21775112E+01  -0.66472316E+00
  0.96939635E+00   0.39723283E+00   0.91884798E+00
 -0.73521209E+00  -0.17664951E+01   0.28092259E+00
  0.72940803E+00  -0.19080763E+00   0.22193776E+00
  0.51808113E+00   0.95781004E+00  -0.10180608E+01
 -0.10551327E+01   0.12541576E+00   0.17199974E+01
 -0.64581740E+00  -0.12163112E+01   0.12820259E+00
 -0.34632597E-01  -0.60787159E+00  -0.35695407E+00
 -0.60029554E+00  -0.39114535E+00  -0.94105464E+00
  0.89974713E+00   0.51427299E+00   0.17245077E+01
 -0.93415111E+00  -0.15843004E+01   0.24303746E+01
 -0.14873990E+01  -0.88318884E+00  -0.89990872E+00
 -0.21971972E+01  -0.14331896E+01  -0.87204164E+00
 -0.80036843E+00   0.91627032E+00  -0.36862582E+00
 -0.48100609E+00   0.17387371E+01   0.10974853E+01
  0.22648687E+01  -0.10774676E+01   0.53576106E+00
  0.39672814E-01   0.74057043E+00  -0.10820220E+01
  0.13526680E+00  -0.73318984E-02   0.34501970E+00
 -0.64984334E+00  -0.22626679E+01  -0.41429186E+00
 -0.62372282E-01  -0.60111254E+00  -0.13243264E+00
 -0.88520743E-01   0.44501141E+00   0.78895456E+00
  0.62739295E+00  -0.16858472E+01   0.54780316E+00
 -0.31130815E+00  -0.57818240E+00  -0.76841515E+00
  0.18279395E+00   0.13153174E+01   0.39112702E+00
  0.19215389E+00  -0.12432308E+01   0.10824521E+01
  0.65076101E+00  -0.14742901E+01  -0.22031754E+00
  0.41534621E+00  -0.96784270E+00  -0.78703678E+00
 -0.13633326E+01  -0.10025954E+01  -0.26142570E+00
  0.13008107E+01   0.44617951E+00  -0.12952936E+01
 -0.20812109E+00  -0.85902530E+00  -0.67610061E+00
  0.74386454E+00   0.22076176E+00  -0.28775188E+00
  0.20259385E+00   0.20814340E+00   0.66278182E-01
 -0.11367568E+01  -0.82053173E+00  -0.91185158E+00
 -0.12446374E+00   0.56723647E-01  -0.84810883E+00
  0.75468004E+00   0.97596002E+00   0.40001148E+00
 -0.76685691E+00  -0.18382465E+01   0.28157163E+00
  0.34169245E+00  -0.16717367E+01  -0.15976870E+01
 -0.59649014E+00  -0.12279814E+01   0.13645957E+01
  0.10471662E+01   0.46408091E-01   0.56395459E+00
 -0.23184350E+00   0.12536333E+01   0.10660306E+01
  0.86799186E+00   0.52575892E+00  -0.19280342E+01
 -0.63262659E+00  -0.47131819E+00   0.93589604E+00
 -0.63153493E+00   0.33488503E+00   0.10263419E+01
  0.76301360E+00   0.71180564E+00   0.19610749E+00
 -0.27033550E+00  -0.68510944E+00   0.21378852E+00
 -0.50916951E-01  -0.35886088E+00  -0.49692467E+00
  0.49266990E-01  -0.95767468E-01   0.10230623E+00
  0.40716389E+00   0.61640412E+00   0.89210659E-01
 -0.75041986E+00  -0.26128015E+00   0.18696196E-01
  0.10930635E+01   0.81726050E+00  -0.93484294E+00
  0.11673658E+01   0.13132502E+00  -0.81546825E+00
  0.99102986E+00   0.12300022E+01   0.41563219E+00
 -0.74553370E+00  -0.56702358E+00  -0.13423167E+01
  0.16972880E+00   0.74662465E+00   0.23296738E+00
 -0.25947022E+00   0.17320582E+01   0.79346865E+00
  0.48501596E+00   0.26820120E+00   0.72652763E+00
  0.45223084E+00  -0.55179048E+00  -0.62969428E+00
  0.34131575E+00  -0.97426850E+00  -0.60465020E+00
 -0.33968613E+00   0.15329779E+01  -0.37447947E+00
 -0.18963531E+01  -0.48757952E+00   0.43665510E+00
 -0.11493511E+01   0.43730140E-01   0.29167908E+00
  0.10665717E+01   0.15597158E-01  -0.28624326E+00
  0.70647923E-02  -0.34280831E+00  -0.21450570E+00
  0.11670504E+01  -0.13776187E+01  -0.52926928E+00
 -0.35188773E+00   0.36466360E+00  -0.84584408E-01
  0.11112687E-01  -0.55183995E+00  -0.19216151E+01
 -0.36808836E+00  -0.38368875E+00   0.68655044E+00
  0.88117898E+00   0.28848445E-01  -0.21095300E+01
 -0.10617259E+01   0.27199116E+00  -0.13083690E+01
 -0.14363863E+01   0.12955894E+01   0.44063979E+00
 -0.12555689E+00  -0.12015111E+01   0.43676594E+00
 -0.49211928E+00   0.10080445E+01   0.70502305E+00
 -0.60161233E+00  -0.25921860E+00  -0.16153535E+01
 -0.87145209E+00  -0.10218512E+01   0.13415468E+01
 -0.12811998E+01   0.91906792E+00   0.12008791E+01
  0.10487982E+01   0.11956472E+01  -0.19489938E+00
 -0.12610795E+01  -0.53880882E+00   0.65767246E+00
 -0.21313658E+01   0.58644825E+00   0.88204533E+00
 -0.19783914E+01   0.45067739E+00  -0.68630987E+00
 -0.68521959E+00  -0.23151694E+00  -0.12093110E-01
  0.43832606E+00  -0.40806350E+00  -0.41112426E+00
 -0.84184211E+00  -0.54159629E+00  -0.76818061E+00
  0.26919052E-01   0.73943563E-01   0.24833477E+00
 -0.11063027E+01  -0.41415244E-02   0.77882849E-01
 -0.70722485E+00  -0.40165368E+00   0.21190065E+00
 -0.53670412E+00   0.12337397E+01  -0.29677477E-01
  0.11156827E+00  -0.66520691E+00  -0.10259131E+01
  0.15580374E+00   0.16224630E+01  -0.97991687E+00
  0.24948525E+00   0.13505735E+01   0.96290791E+00
 -0.56754035E+00  -0.13941950E+00  -0.36200580E+00
  0.45689762E+00  -0.10378928E+01   0.75633287E-01
  0.75900120E+00   0.50030637E+00  -0.93821836E+00
  0.75476632E-01  -0.30808499E+00  -0.13039057E+01
 -0.86163455E+00  -0.85662186E+00  -0.12841014E+01
 -0.13266125E+00   0.19725860E+01   0.22439174E+00
  0.35403052E+00  -0.67767316E+00   0.11213996E+01
 -0.41402170E+00  -0.17318365E+00  -0.15095960E+01
 -0.54775393E+00   0.37437150E+00  -0.10386940E+01
  0.13799163E+01  -0.20007925E+01  -0.55140930E+00
  0.15948539E+01  -0.11258728E-01  -0.25783798E+00
 -0.40980658E+00  -0.11888776E+01  -0.34457037E+00
  0.11361836E+00  -0.61306989E+00   0.71066141E+00
  0.63272369E+00  -0.91136885E+00  -0.55232960E+00
  0.58808446E+00   0.35861856E+00  -0.53458625E+00
 -0.58829743E+00   0.12824255E+01  -0.25950909E+00
  0.87115690E-01  -0.90564466E+00   0.39630916E-01
  0.76488280E+00  -0.67276078E+00   0.69905780E-01
 -0.40636003E+00  -0.37478068E+00   0.17113473E+00
 -0.21843853E+01   0.88045669E+00  -0.10401864E+01
  0.71033722E+00  -0.12916532E+01   0.24421050E+00
 -0.93847197E+00   0.88193125E+00  -0.10034513E+01
 -0.17302982E+01  -0.31688181E+00  -0.16176622E+00
 -0.26334482E+00   0.11626643E+01  -0.10535839E+01
  0.15396862E+01   0.62869534E-01   0.75610608E+00
 -0.11599976E+01  -0.90691769E+00   0.49402922E+00
  0.40950719E+00  -0.13075729E+00  -0.48399714E+00
  0.10931885E+01  -0.10534251E+01  -0.93397462E+00
  0.15076122E+01  -0.16608401E+00   0.13800814E+01
 -0.78661788E+00  -0.11335541E+01   0.53245282E+00
  0.43688142E+00  -0.21709409E+01  -0.10906180E+01
 -0.15855502E+00   0.46261993E+00  -0.12126029E+00
  0.21121415E+00  -0.65197408E+00   0.28494823E+00
  0.52129459E+00  -0.10558815E+00   0.15193553E+00
 -0.15137327E+01   0.10694674E+01  -0.19343682E+00
  0.33597487E+00  -0.16820902E+01  -0.85185307E+00
 -0.57895064E+00  -0.20056069E-01   0.68469393E+00
 -0.74537680E-01  -0.36251998E+00   0.44535354E+00
  0.42629266E+00  -0.15996263E+01  -0.49360973E+00
 -0.98041636E+00   0.20685804E+01  -0.42475173E+00
 -0.62486166E+00  -0.68674374E+00   0.88633662E+00
  0.21918640E+00  -0.13189010E+00   0.51842030E-01
 -0.32024613E+00   0.26036447E+00   0.22610764E+00
  0.32318869E+00   0.31676808E+00   0.24150760E+00
 -0.98332502E-01   0.98560564E-01   0.24500203E+00
  0.10532948E+01  -0.12355874E+01   0.54065019E+00
 -0.87922197E-02   0.17404692E+00   0.77906084E+00
 -0.12672535E+00   0.49184281E+00  -0.43840635E+00
  0.34584883E+00   0.39302865E+00  -0.87600112E-01
 -0.20989873E+01   0.36987349E+00   0.24765283E+00
 -0.12957739E+01  -0.52336222E+00  -0.75303948E+00
  0.99040633E+00   0.91464180E+00   0.14292644E+00
  0.41992995E+00  -0.67161530E+00  -0.28367823E+00
 -0.12092036E+00   0.17045957E+00   0.16388069E+01
  0.13000618E+01  -0.28580451E+00  -0.16996814E+00
 -0.57649559E+00  -0.15891951E+01  -0.19064085E+01
  0.10284645E+00   0.74055743E+00   0.49202335E+00
 -0.76496309E+00   0.54737473E+00   0.26501763E+00
 -0.47768235E+00  -0.28604922E+00   0.25679258E+00
  0.62360531E+00  -0.11892992E+01  -0.35264474E+00
  0.17938014E+01  -0.99016672E+00   0.11970408E+01
 -0.21210253E+01  -0.63790417E+00   0.11914761E+00
  0.13270999E+00   0.37140825E+00   0.79826856E+00
  0.28298995E+00  -0.87930226E+00  -0.73544550E+00
  0.24497363E+00   0.79405621E-01   0.31327042E+00
  0.15570596E+00   0.14684173E+00  -0.14341519E+01
 -0.10054550E+01  -0.11015720E+01  -0.24754335E+00
  0.17151707E+00   0.17281944E+00  -0.10655956E+01
 -0.12172902E+00   0.17847743E+01   0.11218232E+01
  0.31298178E+00  -0.61237627E+00   0.44814906E+00
  0.13055733E+00  -0.21748538E+01  -0.20777382E+00
  0.33982981E-01  -0.51910466E+00   0.81871879E+00
 -0.52726042E+00  -0.13815578E+01  -0.95659298E+00
 -0.56269628E+00  -0.12356640E+01  -0.53069443E+00
 -0.10937951E+00  -0.24330862E+00   0.94870068E-01
  0.62868452E+00   0.92145002E+00   0.87567204E+00
 -0.69935203E-01  -0.53234243E+00   0.10099707E+01
  0.30083328E+00  -0.21188790E+00   0.30493352E+00
  0.52385181E+00   0.39439356E+00   0.60520923E+00
 -0.46192184E+00   0.48715240E+00   0.11265818E+01
 -0.26599655E+00   0.32189128E+00  -0.72478956E+00
  0.18492918E+00  -0.64312004E-01  -0.64535093E+00
  0.12224405E+01   0.31693235E+00   0.90409464E+00
 -0.12684460E+01   0.70762187E+00  -0.13416535E+01
 -0.37417454E+00  -0.10671452E+01   0.84204572E+00
 -0.30670106E-01   0.95002401E+00  -0.28372589E+00
  0.32395533E+00   0.10464244E+01  -0.25658271E+00
 -0.38287669E+00  -0.55072290E+00   0.86114019E-01
 -0.53121817E+00  -0.42461088E+00   0.60811090E+00
 -0.11366000E+01  -0.71891946E+00  -0.12006208E+00
  0.12564473E+00  -0.84260637E+00  -0.12414323E+01
 -0.89322257E+00   0.10146035E+01  -0.38070869E+00
  0.10356549E+01  -0.48242393E+00   0.92230439E-01
  0.19049994E+01  -0.37351573E+00   0.14127296E+01
  0.17895746E+00   0.15883930E+00   0.13774827E+00
  0.80176520E+00   0.68195933E+00   0.12282404E+01
 -0.91290486E+00  -0.13587080E+00  -0.11047808E+01
  0.10229814E-01   0.69205892E+00  -0.63275391E+00
 -0.69620922E-01  -0.78721428E+00   0.48548135E+00
 -0.16481495E+00  -0.13471379E+01  -0.12080200E+01
 -0.16388701E+01   0.49985421E+00  -0.66699222E-01
  0.33515731E+00  -0.64744428E-01  -0.62027341E+00
 -0.10393989E+01   0.37574396E+00  -0.10850180E+01
  0.26051608E+00  -0.87061429E+00  -0.60521656E+00
  0.54479939E+00  -0.17139004E+00  -0.17071074E+01
 -0.14132202E+01   0.20849826E+01  -0.13320282E+01
  0.29526905E-02   0.18942578E+00  -0.17566779E+01
