  0.57616808E-01   0.62092465E+00   0.33630708E+00
  0.27812383E+00  -0.77825093E+00   0.47766054E+00
  0.54446405E+00   0.88803095E+00   0.23990636E+01
 -0.29082131E+00  -0.63908887E+00   0.36474523E+00
  0.19463840E+00  -0.28690290E+00   0.23016151E-01
  0.46619396E+01   0.29408193E+01  -0.52641732E+00
 -0.31499389E+00  -0.38753793E+00   0.39053953E+00
 -0.31244402E+01   0.22948482E+01   0.21141953E+01
  0.32783747E+00  -0.18833108E-01  -0.23839109E+00
  0.10272703E+01  -0.10084840E+01   0.10519415E+01
  0.51301765E+00  -0.89038426E+00   0.57784408E+00
 -0.44843275E-01  -0.23440431E+00   0.44479486E+00
 -0.72936594E+00   0.46314281E+00  -0.11921691E+01
 -0.92857081E+00   0.54120910E+00   0.12564251E+00
  0.46929061E+00   0.18901478E+00  -0.36397073E+00
  0.73153740E+00  -0.15422708E+01   0.18581847E+01
 -0.67301333E-01   0.26136258E+00   0.52192781E-01
  0.76420444E+00   0.20783027E+00  -0.44657364E+00
 -0.17517237E+00   0.67131758E-01  -0.37600991E+00
 -0.11278353E-01  -0.25564849E+00  -0.11467012E+00
  0.11845710E+00  -0.10756861E+00   0.96404396E-01
  0.80722576E+00  -0.53173816E+00   0.71959662E+00
 -0.20806882E+00  -0.14631322E+00   0.39714325E-01
 -0.92631444E-01  -0.14288217E+00   0.43973025E-01
 -0.77474403E+00  -0.54635655E-01   0.15143420E+00
 -0.29964796E+00   0.16113696E+00  -0.12101641E+00
  0.57981938E+00  -0.53129781E-01  -0.84663503E-01
  0.56751442E+00  -0.54061919E-01  -0.49066103E+00
  0.74180835E+00   0.12111080E+00   0.17614390E+00
  0.28119693E-01   0.12905943E+01  -0.11055736E-01
  0.23507571E+00  -0.30284944E+00  -0.11037863E+00
  0.48080483E+00   0.78031623E+00   0.54836464E+00
  0.23377769E+00  -0.11954688E+01  -0.28670735E+01
  0.12974431E+00   0.10696074E+01  -0.86333113E+01
  0.31978998E+00   0.18573628E+00   0.38341993E+00
  0.47879449E+00   0.44412413E+00   0.28467926E+00
  0.82037129E-01  -0.23989394E+00  -0.39514944E+00
 -0.23068149E-01   0.19598621E+00  -0.85889548E+00
  0.12779334E+00   0.97260766E-01   0.21881510E+00
  0.13532962E+01  -0.22086766E+01   0.15264930E+00
 -0.78728721E-02  -0.17043754E+00  -0.45274037E+00
  0.96257991E+00  -0.11305512E+01  -0.21711908E+00
 -0.31504128E-01  -0.65500718E+00   0.22030850E+00
  0.10806655E+01  -0.10891917E+01  -0.40716544E+00
  0.78004974E+00  -0.14424264E+00   0.35955331E+00
 -0.10534704E+01   0.23901768E+00   0.46844691E+00
  0.58916909E+00   0.15570854E+01  -0.17670611E+00
 -0.49698249E+00   0.25991771E+00   0.93213862E+00
 -0.47576293E-01  -0.11150444E+00   0.11757000E+00
  0.40582497E-01  -0.87576233E-01  -0.10564805E+01
 -0.77678037E+00  -0.73243207E+00  -0.84970957E+00
  0.61321419E+00  -0.32559469E+00  -0.27683985E+00
 -0.39347529E+00  -0.33383575E+00   0.20289578E+00
 -0.51491982E+00  -0.28676021E+00   0.12557840E+01
  0.11881799E+01  -0.17876238E+00   0.19015216E+01
  0.77832472E+00  -0.63481480E+00   0.36351323E+00
 -0.10548867E+00  -0.65138847E-01   0.96047896E+00
  0.27576640E+00  -0.81932259E+00   0.45505551E+00
  0.27861193E+00   0.15201683E+00   0.12641923E+00
  0.52458972E+00   0.72892129E+00  -0.72361916E+00
 -0.15715855E+01  -0.94375503E+00   0.38816607E+00
  0.53856396E-02   0.18468501E+00  -0.14404971E-01
 -0.16867810E+00   0.44631070E+00   0.87087780E+00
 -0.78880146E-01   0.51098454E+00  -0.71137840E+00
  0.11836933E+00  -0.13647656E+00  -0.10275818E+01
 -0.34494644E+00   0.34143451E+00   0.14441868E+01
 -0.25522366E+00  -0.13324599E+00   0.68315250E+00
  0.86169118E+00   0.17135464E+00  -0.33508104E+00
 -0.47848260E+00  -0.39889842E+00  -0.62433892E+00
 -0.58927391E-01   0.18360892E+00  -0.80732733E-01
 -0.24105202E+00   0.48728861E-01   0.74690767E-01
 -0.34780953E-01   0.24734859E+00   0.23504477E-01
 -0.21018605E+00  -0.14256646E+00   0.65758073E+00
  0.19046010E+00  -0.33193460E+00  -0.12898901E+01
 -0.61846018E+00   0.22448231E+00  -0.51830143E+00
  0.75552315E-01  -0.27174147E-01  -0.32325131E+00
  0.21798541E+00  -0.46058882E-01   0.32888409E+00
 -0.49513605E+00  -0.69154513E+00   0.33981994E-01
  0.19952111E+00   0.93982661E+00   0.72875243E+00
  0.24691510E-02   0.23286169E-01  -0.55703652E+00
 -0.28135133E+00  -0.20637526E+00  -0.12775216E+00
  0.18807006E+00   0.59408849E+00   0.23268790E+01
 -0.62086001E-01  -0.11188561E+00   0.12074906E+00
 -0.25339222E+00  -0.18097432E+00  -0.44964749E-01
  0.11148359E+01   0.39932460E+00   0.10632769E+01
  0.17620751E+00   0.56954378E+00   0.29549178E+00
 -0.52540910E+00  -0.25532666E+00  -0.11127353E+01
  0.87738477E-01   0.83978087E+00  -0.20019221E+00
 -0.15336779E+00  -0.83784550E+00   0.40409037E+00
  0.26776928E+00  -0.32225853E+00  -0.82843053E+00
 -0.48409596E+00   0.18309818E+00   0.43309852E+00
 -0.23055665E+00   0.11067904E+00   0.33746794E+00
  0.27534200E-01   0.13001502E+01   0.30944842E+00
 -0.50207146E-01  -0.35319367E+00  -0.83005112E+00
  0.14027870E+00   0.18781668E+00  -0.49418040E-01
  0.57962120E+00  -0.97496557E+00  -0.21551791E+00
  0.12010572E+01   0.31013128E+00   0.12377638E+01
 -0.91291733E-01  -0.54690778E+00   0.29989111E+00
  0.63565724E-01  -0.99355817E-01   0.53232241E+00
  0.61430013E+00  -0.21290506E+00   0.51798791E+00
 -0.81441224E-01   0.11512490E+00   0.42301992E+00
  0.72351545E+00  -0.10286998E+01  -0.65698013E-01
 -0.11586548E+00  -0.11669748E-01   0.47817741E-01
  0.20085303E+00  -0.40790430E+00  -0.81674278E+00
  0.12432343E+01  -0.16420893E-02   0.93677980E+00
  0.59920508E+00  -0.14328579E-01   0.48682690E+00
 -0.43662241E+00   0.26486776E+01   0.46747656E+01
 -0.72315341E+00   0.31756264E+00   0.10746938E+00
  0.40209398E-01  -0.15561482E-01  -0.99232621E-01
  0.30514762E+00   0.16099671E+00   0.60440338E+00
 -0.39972207E+00   0.13800684E+00  -0.12934424E+00
  0.18284567E+00   0.37430686E+00   0.36933448E-01
  0.94655746E+00  -0.10635709E+01  -0.11150517E+01
  0.38777167E+00   0.50778133E+00   0.47102821E+00
 -0.49784982E+00  -0.38183764E+00  -0.53487118E-01
  0.28071970E+00   0.99076962E+00   0.35756564E+00
  0.10456362E+01   0.36583886E-01  -0.58578998E+00
  0.28738961E+01   0.34549573E+00   0.18112810E-01
 -0.49492976E+00   0.39105472E+00   0.64179492E+00
 -0.15927784E+00   0.46668327E+00  -0.25663325E+00
 -0.10351048E+01  -0.16160162E-01  -0.11570340E+00
  0.16050407E+01  -0.17349687E+00  -0.17294374E+00
 -0.39473120E-01   0.34892091E+00   0.86305690E+00
  0.10470772E+00  -0.10096895E+01   0.24367781E+00
 -0.76842301E-01   0.24821565E+00  -0.26002258E+00
  0.19728112E+01   0.49868742E+00  -0.12808719E+01
 -0.49688157E-01  -0.45046368E+00  -0.30995858E+00
  0.18009301E+01   0.93478549E+00  -0.17677298E+00
  0.21032059E+00   0.69647962E+00   0.49376938E+00
 -0.41700020E+00  -0.72201058E-01   0.23524925E-01
  0.17542307E+00   0.31212395E+00   0.62144709E+00
 -0.15722966E-01   0.92406362E-01   0.24763714E+00
  0.11449610E+01   0.66944867E-01  -0.38766004E-01
 -0.30791918E-01   0.35619271E+00  -0.27295083E+00
 -0.20250155E+00   0.16602661E+00  -0.22832762E+00
  0.81967819E+00  -0.12021106E+00   0.14130578E+01
 -0.12475809E+00  -0.82468450E+00   0.41825891E-01
  0.39800909E+00   0.70581317E-01   0.63884389E+00
  0.29611772E+00  -0.93151456E+00   0.24937451E+00
  0.56393820E+00  -0.30328071E+00  -0.16140942E+00
  0.56289494E+00   0.16108882E+01   0.16529666E+01
  0.58590716E+00  -0.77850515E+00   0.66434807E+00
  0.31718871E+00   0.40877196E+00  -0.76964360E+00
 -0.13182852E+01   0.79387873E+00  -0.15597773E+01
 -0.87544346E+00   0.23643944E+01  -0.53406060E+00
 -0.63458867E-01  -0.37556060E-01   0.35513905E+00
 -0.91015939E-02  -0.36192811E+00   0.26122534E+00
  0.51919436E+00  -0.68917680E+00   0.60335267E+00
 -0.96301258E+00  -0.12520765E+00   0.21157126E+00
  0.12501915E+00   0.33682984E+00   0.92943326E-01
 -0.83912583E-02  -0.14070214E+00   0.44201344E+00
  0.36869472E+00  -0.10001951E+01   0.84838122E+00
 -0.93062483E-01   0.63026913E-01  -0.18457496E+00
 -0.47716749E+00  -0.40956327E+00   0.15906651E+00
  0.22538674E+00   0.50952226E+00  -0.84758985E+00
 -0.12646154E+00  -0.85318339E+00   0.95465863E+00
 -0.11944791E+01  -0.11549098E+01  -0.13077490E+01
 -0.99293711E-02  -0.10397518E+01   0.68679631E-01
 -0.11986393E+01   0.65484464E+00   0.13396691E+01
 -0.29014835E+00  -0.13780697E-01   0.99055447E-01
 -0.72498331E-02   0.38658649E-01  -0.72407573E-01
 -0.86908823E+00   0.12059098E+00   0.19445662E+01
  0.32928237E+00  -0.15457638E+00   0.45026060E-01
 -0.16439295E+00   0.32735093E+01  -0.19431087E+01
 -0.17866123E+00  -0.15140671E+01  -0.14890662E+01
  0.42925417E+00  -0.13749750E+00  -0.45584861E-01
 -0.91682918E-01   0.31670079E-01   0.32760340E+00
  0.45079526E+00  -0.49047974E+00   0.11669282E+01
 -0.44515422E+00  -0.13271718E+01  -0.13431158E+01
  0.53717737E-03   0.13083676E+00   0.14696337E+00
 -0.98673040E+00   0.29250553E+00  -0.11350175E+01
 -0.33473814E+00   0.44038716E+00   0.84797573E+00
  0.68736339E+00   0.58143562E+00   0.70064664E+00
  0.26785356E+00  -0.16770290E+00   0.34072769E+00
  0.16109604E+00  -0.24108133E+00  -0.25645280E+00
 -0.16183431E+00   0.33947840E+00  -0.29378572E+00
  0.67258519E-02  -0.18667988E+00  -0.48294306E+00
  0.11340594E+00  -0.81530285E+00  -0.61154920E+00
  0.20437261E+00  -0.45284355E+00   0.15303607E+01
  0.15862834E+00   0.39540783E+00  -0.18308355E-03
  0.18939227E+00  -0.46738543E-01   0.89935881E+00
 -0.18836163E+00   0.12664795E+01  -0.67933470E-01
 -0.52631248E-01   0.18481867E+00   0.49077548E-01
 -0.27831623E+00   0.55447422E-01  -0.39831057E+00
 -0.18336343E-01   0.74447379E-01   0.36974876E+01
  0.89457780E+00  -0.25607064E+00   0.46578379E+01
 -0.17397927E+01   0.43937720E-01   0.12510837E+01
 -0.10368257E+01  -0.38639936E+00  -0.46104276E+00
  0.98230250E-01   0.74125985E-02   0.11970017E+01
  0.43328011E+00  -0.11242400E+00  -0.47947252E+00
 -0.89091390E+00  -0.40384016E+01  -0.48927860E+01
  0.91057879E+00  -0.63305563E+00   0.42972878E+00
  0.31350815E+00   0.71294472E-01  -0.12813896E+01
 -0.18706846E+00   0.91544546E-01   0.23798993E+00
  0.16536446E+00  -0.35758233E+00   0.10354783E+00
  0.91927302E+00  -0.31971207E+00   0.54122961E+00
 -0.43448976E+00  -0.46285903E+00  -0.28732186E-01
  0.12178945E+00  -0.14487225E+00   0.24885358E-01
 -0.98900396E+00   0.19399018E+01  -0.11327193E+01
  0.35813457E+00   0.27327511E+00  -0.51111672E-01
 -0.27045450E+01   0.55594367E+00  -0.55655918E+01
  0.10088141E+00   0.12794717E+00  -0.12696062E+00
 -0.35307592E+00  -0.62943107E+00  -0.12029306E+01
  0.89057781E-01   0.23390432E+00  -0.13617763E+00
 -0.13908541E+00  -0.26530912E+01   0.21569855E+01
  0.95556998E+00  -0.51216245E+00   0.96852906E-01
  0.77071267E+00   0.12185229E-01   0.29146007E+00
  0.31891093E+00   0.41376123E+00   0.78769559E+00
 -0.23069718E+00  -0.57776773E+00  -0.65612994E-01
 -0.33413193E+00   0.90995097E+00  -0.39276918E-02
  0.68536651E+00   0.19737577E+00  -0.68759300E-01
  0.25394809E+00   0.13585865E+01  -0.15735373E+01
 -0.10123348E+01   0.63149285E+00  -0.88602448E+00
  0.20364818E+00   0.18574744E+01  -0.12367487E+01
  0.21648555E+00   0.26827401E+00   0.31075725E+00
  0.13682295E+01   0.68710923E+00   0.29027411E+00
  0.34155041E-01   0.39960155E+00  -0.28194022E+00
  0.70252731E-01  -0.14674984E+00  -0.11007116E+00
  0.48939550E+00   0.18319586E+00   0.96964455E+00
 -0.44084579E+00  -0.40926164E+00   0.17613572E+00
  0.12062950E+01  -0.11504979E+01   0.71437877E+00
  0.13593569E+00   0.11396601E+00   0.21155480E-01
  0.28393605E+00  -0.58209568E+00   0.34834024E-01
  0.10807019E+00  -0.21728899E+00  -0.15888067E+00
 -0.18692927E+01   0.12877946E+01  -0.33820263E+00
 -0.92866337E+00  -0.69996375E+00  -0.82547295E+00
  0.64296955E+00  -0.17784183E+00   0.63472074E+00
 -0.20865378E+00   0.20179461E+00  -0.20854352E-01
 -0.86046171E+00   0.30349058E+00   0.85791284E+00
 -0.32138997E+00   0.19413954E+00  -0.70366192E+00
 -0.10513397E+01   0.46387231E-02   0.85356541E-01
 -0.16692720E+00  -0.20986607E+01  -0.24364960E+01
 -0.52061075E+00  -0.21813959E+00  -0.23419203E+00
  0.96476573E+00  -0.67941380E+00  -0.13607311E+00
 -0.85394549E+00  -0.27233484E+00  -0.75266200E+00
 -0.85219932E+00  -0.61261660E+00  -0.29518905E+00
  0.49189098E-01   0.44455650E+00   0.24478383E+00
  0.20330815E+00   0.26774681E+00   0.38718334E+00
  0.29659396E+00  -0.41219914E+00  -0.58244638E-01
  0.13314142E+01  -0.56505698E+00   0.17272352E+01
 -0.24494877E+00   0.86362362E+00   0.12501685E+00
 -0.34380727E-01  -0.37819999E+00  -0.22657284E+00
 -0.19238594E+00  -0.50601655E+00  -0.43932056E+00
 -0.49929315E+00   0.44007909E+00  -0.11841196E-01
  0.18520391E-01  -0.19102266E+00   0.60947068E-01
  0.27929303E+00   0.29329726E+00  -0.12089261E+01
 -0.17133811E+00   0.19212487E+00   0.30606619E+00
  0.14081792E-01   0.12405016E+01  -0.51031393E+00
 -0.30724883E+00  -0.65156257E+00   0.27294173E+01
  0.31621489E+00  -0.72348535E-01  -0.10640547E+00
 -0.29557896E+00   0.18754223E+00  -0.44953734E+00
  0.45428050E+00  -0.48219717E+00   0.22339098E+00
  0.30668673E+00   0.34910017E+00   0.50667131E+00
  0.59663124E-01   0.64911371E+00   0.10474908E+00
  0.91020566E+00  -0.43570164E+00   0.11600250E+01
 -0.61097726E-01   0.36242503E+00   0.25044417E+00
  0.35950533E+00   0.36022913E+00   0.32257780E-01
  0.39335394E+00  -0.15466560E+01   0.50351870E+00
  0.21035824E+01  -0.64188675E-02   0.13648026E+01
 -0.30066717E+00   0.19485824E+00   0.49194279E+00
 -0.23103765E+00   0.24051557E+00  -0.55696112E+00
  0.90385479E+00   0.53709286E+00   0.15058923E+01
  0.71138066E+00   0.47251901E+00   0.70247078E+00
  0.74007362E+00   0.13005390E+01   0.25205684E+00
 -0.31885646E-01   0.68890534E-01   0.28756180E+00
 -0.16652596E+01   0.10184500E+00   0.23154938E+00
  0.15926655E+00   0.93021208E+00   0.17594373E+00
  0.56611192E+00  -0.28995889E+00   0.49179724E+00
 -0.10067613E+01   0.70755705E-01   0.68578064E-01
 -0.24062103E+00   0.50250757E-01  -0.25042778E+00
  0.98939818E+00  -0.90542179E+00  -0.13790141E-01
 -0.37470967E-01   0.13958871E+01  -0.53558493E+00
 -0.24072357E+00   0.16291139E+00   0.31509677E+00
 -0.47485074E+00  -0.85253358E-01  -0.80329663E-03
  0.25260827E+00   0.35585386E+00   0.38022724E+00
  0.19557914E+00  -0.11802793E+00  -0.91840312E-01
 -0.31941333E+00  -0.27758596E-02   0.39354673E+00
  0.10633384E+00   0.62922120E-01   0.29858062E-01
 -0.13912117E+00  -0.59170318E+00   0.28874597E+00
  0.39356121E+00  -0.97220916E+00   0.23429920E+00
  0.49132123E-02  -0.77491242E+00  -0.27141768E+00
 -0.21886754E+00   0.14521493E+00   0.15415102E+00
 -0.10686957E+01   0.10477504E+00  -0.19969270E-01
 -0.21421856E+00  -0.32247755E+00   0.21640903E+00
  0.46565753E+00  -0.15824620E+00   0.40184632E+00
 -0.83907396E-01  -0.71973197E-01  -0.78966253E-01
 -0.13770971E+00   0.65567940E-01   0.26991421E-01
  0.42566043E+00  -0.16586709E+00  -0.33536133E+00
  0.61732930E+00  -0.13589251E+01  -0.22578940E+01
 -0.31498501E+00  -0.42714399E+00   0.21734949E-01
  0.96707743E+00   0.15735991E+00  -0.70904277E-01
 -0.20238209E+01   0.53703129E+00   0.67315906E-01
  0.29873225E+00  -0.10216390E+01   0.28594017E-01
 -0.76953918E-01  -0.36311742E-01  -0.16771680E+00
 -0.70595831E+00  -0.20550659E+00  -0.14349389E+00
 -0.14764798E+00   0.23034375E-01   0.61583906E-01
 -0.29100531E+00  -0.72655648E+00  -0.83909583E+00
  0.17934085E+00  -0.88305147E-02  -0.36502919E+00
 -0.54157621E+00  -0.34048003E+00  -0.54908162E+00
  0.23482601E+00  -0.69250703E-01   0.35732484E+00
  0.23204538E+00   0.94273701E-01   0.41471931E+00
  0.31564006E+00   0.50172520E+00  -0.22157434E+00
  0.32679656E+00   0.15200600E+00   0.92152709E+00
  0.17222391E-01   0.70337552E+00  -0.15640101E+01
  0.12379645E+01   0.89386892E+00  -0.60072017E+00
  0.10647781E+00   0.94930467E-03  -0.22944869E+00
  0.38014653E+00  -0.22460872E+00  -0.12710774E+00
 -0.61060452E+00  -0.65468562E+00   0.97321028E+00
 -0.16309372E+01   0.10652906E+01   0.54517841E+00
 -0.79735780E+00  -0.21777947E+00   0.52027243E+00
  0.31381249E-01   0.26513701E-01  -0.52829462E+00
 -0.34551505E-01  -0.11465852E+00   0.11871076E+01
 -0.26427814E+00   0.46703452E+00  -0.23520476E+00
  0.22312948E+00  -0.31676397E-01   0.13638419E-01
  0.11033217E+00   0.64255422E+00  -0.11692464E+00
 -0.30772030E+00  -0.63725635E-01   0.39313701E+00
 -0.43185300E+00   0.84202063E+00   0.68535137E+00
 -0.91270441E+00  -0.35220156E+01  -0.53989573E+01
  0.26670614E+00  -0.97078270E+00   0.22757061E-01
  0.64975208E+00  -0.17024992E+00   0.34603387E+00
 -0.10204986E+00   0.30934271E+00   0.63726194E-01
 -0.81008136E-01  -0.54667171E-01   0.59455469E-01
 -0.20685615E+00   0.48356152E+00   0.29782290E-01
  0.32197550E+00   0.79519019E-01   0.23648010E+00
 -0.96077317E+00  -0.63588876E+00  -0.45262510E+00
 -0.11502934E+00   0.67073506E+00  -0.41868396E-01
 -0.20901341E+01   0.86466298E-01  -0.13877298E+01
 -0.47995126E+00   0.30099806E+00  -0.17184342E+00
  0.31779945E+01  -0.27743651E-01  -0.38069758E+01
 -0.12642621E+01  -0.41429698E+00  -0.32814071E+00
  0.32757902E+00   0.38746125E+00  -0.14988206E+00
  0.62881231E+00   0.12702292E+01   0.20660543E+00
 -0.43151479E-01  -0.14160897E+00  -0.77409334E-01
  0.21058352E+00   0.70524007E-01   0.13199569E+00
  0.44992888E+00   0.51419640E+00   0.10856701E+00
 -0.49033426E-01   0.37431724E-01   0.34092462E+00
 -0.46224315E-01  -0.38817745E+00   0.95839677E-02
 -0.18174328E+00   0.38955268E+00   0.10146721E+00
  0.45770538E+00  -0.13161212E+01  -0.81890827E+00
  0.40998962E-01   0.28433257E+00  -0.61683875E+00
 -0.10286535E+00  -0.57501402E-01  -0.93789265E-01
  0.28840166E+00  -0.62482089E-01  -0.70052277E-02
  0.26752454E+00  -0.34824273E+00  -0.31302436E-03
  0.21166372E+00  -0.46727502E+00   0.27194569E+00
  0.80671310E+00   0.18638067E+00  -0.51105398E+00
  0.16920282E+01   0.16868006E+01   0.23397076E+01
 -0.31060269E-01   0.33378536E+00   0.42801026E+00
 -0.72480261E-01   0.28679445E+00  -0.55251884E+00
  0.15932268E+00   0.41263503E+00  -0.22917269E+00
 -0.82627332E+00  -0.44305107E+00   0.39389676E+00
  0.14764348E+00   0.34932894E+00  -0.27541628E+00
  0.91792566E+00   0.22160485E+01   0.27143931E+01
 -0.51828247E+00   0.74514049E+00  -0.14496231E+00
 -0.39652503E+00  -0.20116147E+00   0.27979796E+01
 -0.46387315E+00  -0.87066695E-01  -0.55765796E+00
 -0.12228880E+00  -0.22147696E+00  -0.31174153E+00
  0.15411703E+00  -0.20237739E+00   0.22991177E+00
 -0.12973808E+00  -0.14658941E+00  -0.16725406E+00
  0.80869091E+00  -0.48334029E+00  -0.21756308E+00
  0.24716583E+00  -0.47125753E-01   0.11575846E+00
 -0.13170184E-01   0.17709966E+00   0.14548979E+01
  0.18521677E+00   0.54019099E+00   0.64842504E+00
  0.15261844E+00  -0.86827509E-01   0.16567406E+00
  0.24088511E+01   0.49166532E+01   0.50787449E+01
 -0.73457253E+00  -0.74370407E-01   0.21250550E+00
 -0.28302968E+00  -0.63918471E+00   0.24911319E+00
 -0.12772149E+01  -0.28480463E+01  -0.13150768E+01
 -0.23125294E+00  -0.17233658E+00  -0.47713378E+00
  0.48418576E+00   0.53717446E+00  -0.23295240E+00
  0.30313072E+00  -0.30983230E+00  -0.43525048E-01
 -0.38540512E+00   0.21360148E+00  -0.20915970E+00
  0.51838535E+00   0.21496448E+00  -0.16274385E+00
  0.37527430E+00  -0.42430893E+00  -0.85658681E+00
 -0.11273105E+01   0.50078762E+00   0.83950150E+00
  0.48404995E+00  -0.42869276E+00  -0.18762758E+01
 -0.13688680E+01   0.15902804E+01   0.12256531E+01
  0.23582120E+00  -0.25835511E+00  -0.22745147E+00
 -0.35258420E-01  -0.60697980E-01   0.46039862E-02
  0.56015510E-01  -0.43372896E+00  -0.12378120E+00
  0.78065492E-01   0.40261787E+00   0.29296693E+00
 -0.33031866E+00   0.26233688E+00  -0.63011807E+00
 -0.18722400E-01   0.11103729E+00   0.20186388E+00
 -0.78919452E+00   0.26558274E+00   0.84362733E+00
 -0.68991178E+00   0.17886774E+00   0.55855936E+00
  0.72464246E+00  -0.90338200E+00   0.20516443E+00
  0.91875207E+00  -0.53739524E+00   0.11559991E+01
 -0.96346095E-01  -0.86360477E-01  -0.44789296E+00
  0.80874336E+00   0.12199897E+01   0.19469684E-01
  0.82999915E+00  -0.39696419E+00   0.97579545E+00
  0.75761205E+00  -0.30398461E+00   0.82327610E+00
 -0.41795856E+00   0.66506572E-01  -0.51323384E+00
 -0.28689149E+00  -0.54664236E+00  -0.47810340E+00
  0.36128649E+00  -0.16263795E+00  -0.16097409E+00
 -0.39562967E+00  -0.98706558E-01   0.33091981E-01
  0.29643041E+00   0.29512519E+00   0.19094715E+00
  0.86227603E-01  -0.45771658E+00   0.88444984E+00
  0.22736609E+00  -0.12348954E+00  -0.31242144E+00
 -0.70535964E+00   0.86725600E-01  -0.81928390E+00
  0.16196008E+00   0.56623298E+00  -0.15512694E+01
 -0.70513707E+00   0.25227895E+00   0.62316817E+00
 -0.36261156E+00   0.68000227E+00   0.95872045E-01
  0.21126471E-02  -0.17512619E+00   0.38885504E-01
 -0.26934987E+00   0.64076409E-01  -0.63166700E-01
  0.11712373E+00   0.46361941E+00  -0.52566491E-01
 -0.28342915E+00   0.21374325E+00  -0.33566031E+00
  0.26029852E+00  -0.14663836E+00   0.25052482E+00
 -0.50787556E+00   0.11766838E+00   0.65725183E+00
 -0.22452688E+00   0.11647912E+01   0.95861536E+00
